time,current,initsoc
435720,0.153374002,
435780,0.153303876,
435840,0.153303876,
435900,0.153374002,
435960,0.153233752,
436020,0.153374002,
436080,0.153374002,
436140,0.153303876,
436200,0.153303876,
436260,0.153303876,
436320,0.153303876,
436380,0.153374002,
436440,0.153374002,
436500,0.153303876,
436560,0.153374002,
436620,0.153303876,
436680,0.153374002,
436740,0.153303876,
436800,0.153303876,
436860,0.153444112,
436920,0.153303876,
436980,0.153374002,
437040,0.153374002,
437100,0.153303876,
437160,0.153444112,
437220,0.153374002,
437280,0.153303876,
437340,0.153374002,
437400,0.153444112,
437460,0.153374002,
437520,0.153374002,
437580,0.153444112,
437640,0.153374002,
437700,0.153374002,
437760,0.153374002,
437820,0.153444112,
437880,0.153374002,
437940,0.153303876,
438000,0.153374002,
438060,0.153374002,
438120,0.153374002,
438180,0.153444112,
438240,0.153444112,
438300,0.153444112,
438360,0.153374002,
438420,0.153374002,
438480,0.153303876,
438540,0.153444112,
438600,0.153444112,
438660,0.153374002,
438720,0.153374002,
438780,0.153374002,
438840,0.153303876,
438900,0.153303876,
438960,0.153303876,
439020,0.153303876,
439080,0.153374002,
439140,0.153444112,
439200,0.153444112,
439260,0.153444112,
439320,0.153374002,
439380,0.153374002,
439440,0.153374002,
439500,0.153444112,
439560,0.153374002,
439620,0.153374002,
439680,0.153303876,
439740,0.153303876,
439800,0.153303876,
439860,0.153374002,
439920,0.153374002,
439980,0.153444112,
440040,0.153444112,
440100,0.153303876,
440160,0.153303876,
440220,0.153374002,
440280,0.153374002,
440340,0.153374002,
440400,0.153303876,
440460,0.153303876,
440520,0.153374002,
440580,0.153303876,
440640,0.153303876,
440700,0.153303876,
440760,0.153303876,
440820,0.153303876,
440880,0.153374002,
440940,0.153374002,
441000,0.153303876,
441060,0.153374002,
441120,0.153303876,
441180,0.153374002,
441240,0.153374002,
441300,0.153374002,
441360,0.153374002,
441420,0.153303876,
441480,0.153444112,
441540,0.153233752,
441600,0.153444112,
441660,0.153374002,
441720,0.153233752,
441780,0.153303876,
441840,0.153374002,
441900,0.153444112,
441960,0.153374002,
442020,0.153374002,
442080,0.153374002,
442140,0.153374002,
442200,0.153444112,
442260,0.153444112,
442320,0.153374002,
442380,0.153303876,
442440,0.153444112,
442500,0.153374002,
442560,0.153514236,
442620,0.153374002,
442680,0.153303876,
442740,0.153303876,
442800,0.153444112,
442860,0.153374002,
442920,0.153444112,
442980,0.153374002,
443040,0.153444112,
443100,0.153374002,
443160,0.153374002,
443220,0.153303876,
443280,0.153444112,
443340,0.153374002,
443400,0.153303876,
443460,0.153374002,
443520,0.153303876,
443580,0.153374002,
443640,0.153444112,
443700,0.153374002,
443760,0.153303876,
443820,0.153444112,
443880,0.153303876,
443940,0.153303876,
444000,0.153374002,
444060,0.153374002,
444120,0.153303876,
444180,0.153303876,
444240,0.153374002,
444300,0.153233752,
444360,0.153374002,
444420,0.153444112,
444480,0.153303876,
444540,0.153303876,
444600,0.153303876,
444660,0.153233752,
444720,0.153374002,
444780,0.153233752,
444840,0.153303876,
444900,0.153374002,
444960,0.153303876,
445020,0.153303876,
445080,0.153374002,
445140,0.153233752,
445200,0.153444112,
445260,0.153374002,
445320,0.153374002,
445380,0.153233752,
445440,0.153303876,
445500,0.153374002,
445560,0.153374002,
445620,0.153303876,
445680,0.153374002,
445740,0.153444112,
445800,0.153374002,
445860,0.153374002,
445920,0.153374002,
445980,0.153303876,
446040,0.153374002,
446100,0.153444112,
446160,0.153374002,
446220,0.153444112,
446280,0.153303876,
446340,0.153374002,
446400,0.153374002,
446460,0.153303876,
446520,0.153444112,
446580,0.153374002,
446640,0.153374002,
446700,0.153374002,
446760,0.153444112,
446820,0.153374002,
446880,0.153374002,
446940,0.153514236,
447000,0.153303876,
447060,0.153374002,
447120,0.153444112,
447180,0.153374002,
447240,0.153374002,
447300,0.153303876,
447360,0.153374002,
447420,0.153374002,
447480,0.153233752,
447540,0.153303876,
447600,0.153374002,
447660,0.153374002,
447720,0.153374002,
447780,0.153374002,
447840,0.153303876,
447900,0.153374002,
447960,0.153444112,
448020,0.153303876,
448080,0.153374002,
448140,0.153233752,
448200,0.153374002,
448260,0.153374002,
448320,0.153374002,
448380,0.153374002,
448440,0.153374002,
448500,0.153444112,
448560,0.153374002,
448620,0.153374002,
448680,0.153374002,
448740,0.153303876,
448800,0.153374002,
448860,0.153374002,
448920,0.153303876,
448980,0.153374002,
449040,0.153444112,
449100,0.153303876,
449160,0.153303876,
449220,0.153374002,
449280,0.153374002,
449340,0.153374002,
449400,0.153303876,
449460,0.153303876,
449520,0.153303876,
449580,0.153374002,
449640,0.153303876,
449700,0.153374002,
449760,0.153374002,
449820,0.153374002,
449880,0.153303876,
449940,0.153303876,
450000,0.153374002,
450060,0.153303876,
450120,0.153374002,
450180,0.153444112,
450240,0.153444112,
450300,0.153374002,
450360,0.153374002,
450420,0.153374002,
450480,0.153303876,
450540,0.153444112,
450600,0.153374002,
450660,0.153303876,
450720,0.153303876,
450780,0.153374002,
450840,0.153444112,
450900,0.153303876,
450960,0.153444112,
451020,0.153303876,
451080,0.153303876,
451140,0.153303876,
451200,0.153303876,
451260,0.153303876,
451320,0.153374002,
451380,0.153233752,
451440,0.153374002,
451500,0.153303876,
451560,0.153374002,
451620,0.153303876,
451680,0.153303876,
451740,0.153303876,
451800,0.153233752,
451860,0.153374002,
451920,0.153374002,
451980,0.153374002,
452040,0.153374002,
452100,0.153303876,
452160,0.153303876,
452220,0.153374002,
452280,0.153303876,
452340,0.153233752,
452400,0.153233752,
452460,0.153303876,
452520,0.153374002,
452580,0.153303876,
452640,0.153233752,
452700,0.153303876,
452760,0.153374002,
452820,0.153303876,
452880,0.153303876,
452940,0.153233752,
453000,0.153303876,
453060,0.153233752,
453120,0.153303876,
453180,0.153303876,
453240,0.153374002,
453300,0.153374002,
453360,0.153233752,
453420,0.153303876,
453480,0.153374002,
453540,0.153374002,
453600,0.153374002,
453660,0.153374002,
453720,0.153233752,
453780,0.153303876,
453840,0.153374002,
453900,0.153303876,
453960,0.153444112,
454020,0.153374002,
454080,0.153374002,
454140,0.153444112,
454200,0.153374002,
454260,0.153303876,
454320,0.153374002,
454380,0.153303876,
454440,0.153374002,
454500,0.153374002,
454560,0.153374002,
454620,0.153303876,
454680,0.153374002,
454740,0.153303876,
454800,0.153444112,
454860,0.153303876,
454920,0.153374002,
454980,0.153374002,
455040,0.153233752,
455100,0.153303876,
455160,0.153374002,
455220,0.153303876,
455280,0.153374002,
455340,0.153303876,
455400,0.153303876,
455460,0.153374002,
455520,0.153374002,
455580,0.153233752,
455640,0.153303876,
455700,0.153374002,
455760,0.153444112,
455820,0.153374002,
455880,0.153303876,
455940,0.153303876,
456000,0.153444112,
456060,0.153303876,
456120,0.153303876,
456180,0.153303876,
456240,0.153303876,
456300,0.153374002,
456360,0.153233752,
456420,0.153303876,
456480,0.153303876,
456540,0.153303876,
456600,0.153233752,
456660,0.153303876,
456720,0.153374002,
456780,0.153233752,
456840,0.153374002,
456900,0.153374002,
456960,0.153303876,
457020,0.153374002,
457080,0.153303876,
457140,0.153233752,
457200,0.153233752,
457260,0.153303876,
457320,0.153374002,
457380,0.153374002,
457440,0.153233752,
457500,0.153374002,
457560,0.153303876,
457620,0.153374002,
457680,0.153233752,
457740,0.153303876,
457800,0.153374002,
457860,0.153303876,
457920,0.153374002,
457980,0.153374002,
458040,0.153374002,
458100,0.153444112,
458160,0.153303876,
458220,0.153374002,
458280,0.153303876,
458340,0.153303876,
458400,0.153444112,
458460,0.153444112,
458520,0.153374002,
458580,0.153303876,
458640,0.153374002,
458700,0.153303876,
458760,0.153374002,
458820,0.153374002,
458880,0.153374002,
458940,0.153303876,
459000,0.153303876,
459060,0.153444112,
459120,0.153303876,
459180,0.153374002,
459240,0.153374002,
459300,0.153374002,
459360,0.153233752,
459420,0.153303876,
459480,0.153303876,
459540,0.153303876,
459600,0.153374002,
459660,0.153303876,
459720,0.153374002,
459780,0.153374002,
459840,0.153303876,
459900,0.153303876,
459960,0.153303876,
460020,0.153233752,
460080,0.153303876,
460140,0.153303876,
460200,0.153303876,
460260,0.153374002,
460320,0.153303876,
460380,0.153303876,
460440,0.153374002,
460500,0.153303876,
460560,0.153303876,
460620,0.153374002,
460680,0.153374002,
460740,0.153444112,
460800,0.153303876,
460860,0.153374002,
460920,0.153303876,
460980,0.153233752,
461040,0.153233752,
461100,0.153374002,
461160,0.153374002,
461220,0.153444112,
461280,0.153374002,
461340,0.153233752,
461400,0.153374002,
461460,0.153444112,
461520,0.153374002,
461580,0.153374002,
461640,0.153303876,
461700,0.153303876,
461760,0.153303876,
461820,0.153233752,
461880,0.153233752,
461940,0.153374002,
462000,0.153303876,
462060,0.153374002,
462120,0.153444112,
462180,0.153444112,
462240,0.153444112,
462300,0.153303876,
462360,0.153303876,
462420,0.153374002,
462480,0.153374002,
462540,0.153303876,
462600,0.153303876,
462660,0.153374002,
462720,0.153303876,
462780,0.153303876,
462840,0.153303876,
462900,0.153374002,
462960,0.153303876,
463020,0.153303876,
463080,0.153374002,
463140,0.153303876,
463200,0.153303876,
463260,0.153303876,
463320,0.153233752,
463380,0.153374002,
463440,0.153303876,
463500,0.153303876,
463560,0.153303876,
463620,0.153303876,
463680,0.153374002,
463740,0.153374002,
463800,0.153303876,
463860,0.153303876,
463920,0.153444112,
463980,0.153303876,
464040,0.153303876,
464100,0.153233752,
464160,0.153374002,
464220,0.153233752,
464280,0.153303876,
464340,0.153374002,
464400,0.153303876,
464460,0.153444112,
464520,0.153303876,
464580,0.153303876,
464640,0.153303876,
464700,0.153374002,
464760,0.153374002,
464820,0.153374002,
464880,0.153374002,
464940,0.153374002,
465000,0.153374002,
465060,0.153444112,
465120,0.153374002,
465180,0.153233752,
465240,0.153303876,
465300,0.153303876,
465360,0.153303876,
465420,0.153303876,
465480,0.153303876,
465540,0.153303876,
465600,0.153303876,
465660,0.153303876,
465720,0.153303876,
465780,0.153374002,
465840,0.153303876,
465900,0.153374002,
465960,0.153233752,
466020,0.153303876,
466080,0.153374002,
466140,0.153303876,
466200,0.153374002,
466260,0.153444112,
466320,0.153303876,
466380,0.153374002,
466440,0.153374002,
466500,0.153374002,
466560,0.153374002,
466620,0.153303876,
466680,0.153233752,
466740,0.153233752,
466800,0.153303876,
466860,0.153374002,
466920,0.153233752,
466980,0.153374002,
467040,0.153374002,
467100,0.153374002,
467160,0.153374002,
467220,0.153303876,
467280,0.153303876,
467340,0.153374002,
467400,0.153303876,
467460,0.153374002,
467520,0.153303876,
467580,0.153303876,
467640,0.153303876,
467700,0.153303876,
467760,0.153233752,
467820,0.153303876,
467880,0.153303876,
467940,0.153374002,
468000,0.153374002,
468060,0.153374002,
468120,0.153444112,
468180,0.153374002,
468240,0.153303876,
468300,0.153303876,
468360,0.153374002,
468420,0.153303876,
468480,0.153374002,
468540,0.153374002,
468600,0.153374002,
468660,0.153303876,
468720,0.153374002,
468780,0.153374002,
468840,0.153444112,
468900,0.153233752,
468960,0.153374002,
469020,0.153374002,
469080,0.153233752,
469140,0.153303876,
469200,0.153233752,
469260,0.153374002,
469320,0.153444112,
469380,0.153374002,
469440,0.153303876,
469500,0.153303876,
469560,0.153303876,
469620,0.153374002,
469680,0.153303876,
469740,0.153374002,
469800,0.153374002,
469860,0.153303876,
469920,0.153303876,
469980,0.153303876,
470040,0.153374002,
470100,0.153303876,
470160,0.153303876,
470220,0.153233752,
470280,0.153374002,
470340,0.153303876,
470400,0.153374002,
470460,0.153374002,
470520,0.153303876,
470580,0.153303876,
470640,0.153374002,
470700,0.153233752,
470760,0.153303876,
470820,0.153303876,
470880,0.153374002,
470940,0.153303876,
471000,0.153303876,
471060,0.153374002,
471120,0.153303876,
471180,0.153374002,
471240,0.153233752,
471300,0.153374002,
471360,0.153303876,
471420,0.153303876,
471480,0.153303876,
471540,0.153374002,
471600,0.153444112,
471660,0.153444112,
471720,0.153233752,
471780,0.153374002,
471840,0.153303876,
471900,0.153303876,
471960,0.153233752,
472020,0.153303876,
472080,0.153303876,
472140,0.153233752,
472200,0.153233752,
472260,0.153303876,
472320,0.153303876,
472380,0.153303876,
472440,0.153303876,
472500,0.153444112,
472560,0.153303876,
472620,0.153374002,
472680,0.153374002,
472740,0.153303876,
472800,0.153444112,
472860,0.153303876,
472920,0.153374002,
472980,0.153374002,
473040,0.153374002,
473100,0.153303876,
473160,0.153233752,
473220,0.153374002,
473280,0.153303876,
473340,0.153444112,
473400,0.153374002,
473460,0.153303876,
473520,0.153374002,
473580,0.153374002,
473640,0.153374002,
473700,0.153303876,
473760,0.153374002,
473820,0.153303876,
473880,0.153374002,
473940,0.153514236,
474000,0.153374002,
474060,0.153374002,
474120,0.153374002,
474180,0.153374002,
474240,0.153444112,
474300,0.153233752,
474360,0.153303876,
474420,0.153374002,
474480,0.153374002,
474540,0.153374002,
474600,0.153374002,
474660,0.153303876,
474720,0.153303876,
474780,0.153303876,
474840,0.153444112,
474900,0.153374002,
474960,0.153374002,
475020,0.153303876,
475080,0.153374002,
475140,0.153303876,
475200,0.153444112,
475260,0.153303876,
475320,0.153374002,
475380,0.153444112,
475440,0.153444112,
475500,0.153374002,
475560,0.153444112,
475620,0.153374002,
475680,0.153374002,
475740,0.153444112,
475800,0.153374002,
475860,0.153374002,
475920,0.153303876,
475980,0.153303876,
476040,0.153374002,
476100,0.153444112,
476160,0.153374002,
476220,0.153374002,
476280,0.153374002,
476340,0.153444112,
476400,0.153303876,
476460,0.153303876,
476520,0.153303876,
476580,0.153233752,
476640,0.153303876,
476700,0.153303876,
476760,0.153374002,
476820,0.153303876,
476880,0.153303876,
476940,0.153444112,
477000,0.153444112,
477060,0.153303876,
477120,0.153303876,
477180,0.153444112,
477240,0.153303876,
477300,0.153303876,
477360,0.153303876,
477420,0.153374002,
477480,0.153303876,
477540,0.153374002,
477600,0.153374002,
477660,0.153374002,
477720,0.153374002,
477780,0.153374002,
477840,0.153374002,
477900,0.153303876,
477960,0.153374002,
478020,0.153303876,
478080,0.153374002,
478140,0.153303876,
478200,0.153374002,
478260,0.153303876,
478320,0.153374002,
478380,0.153303876,
478440,0.153303876,
478500,0.153374002,
478560,0.153303876,
478620,0.153374002,
478680,0.153374002,
478740,0.153374002,
478800,0.153374002,
478860,0.153233752,
478920,0.153303876,
478980,0.153374002,
479040,0.153374002,
479100,0.153233752,
479160,0.153374002,
479220,0.153233752,
479280,0.153374002,
479340,0.153303876,
479400,0.153444112,
479460,0.153303876,
479520,0.153374002,
479580,0.153303876,
479640,0.153444112,
479700,0.153233752,
479760,0.153303876,
479820,0.153303876,
479880,0.153374002,
479940,0.153303876,
480000,0.153303876,
480060,0.153374002,
480120,0.153233752,
480180,0.153303876,
480240,0.153303876,
480300,0.153303876,
480360,0.153303876,
480420,0.153303876,
480480,0.153303876,
480540,0.153303876,
480600,0.153374002,
480660,0.153303876,
480720,0.153303876,
480780,0.153374002,
480840,0.153303876,
480900,0.153233752,
480960,0.153303876,
481020,0.153374002,
481080,0.153444112,
481140,0.153374002,
481200,0.153374002,
481260,0.153303876,
481320,0.153374002,
481380,0.153303876,
481440,0.153374002,
481500,0.153374002,
481560,0.153374002,
481620,0.153303876,
481680,0.153374002,
481740,0.153374002,
481800,0.153233752,
481860,0.153303876,
481920,0.153374002,
481980,0.153303876,
482040,0.153303876,
482100,0.153233752,
482160,0.153303876,
482220,0.153303876,
482280,0.153374002,
482340,0.153374002,
482400,0.153374002,
482460,0.153444112,
482520,0.153303876,
482580,0.153374002,
482640,0.153303876,
482700,0.153374002,
482760,0.153303876,
482820,0.153233752,
482880,0.153444112,
482940,0.153374002,
483000,0.153303876,
483060,0.153374002,
483120,0.153374002,
483180,0.153233752,
483240,0.153374002,
483300,0.153303876,
483360,0.153303876,
483420,0.153303876,
483480,0.153303876,
483540,0.153374002,
483600,0.153303876,
483660,0.153303876,
483720,0.153444112,
483780,0.153444112,
483840,0.153374002,
483900,0.153444112,
483960,0.153303876,
484020,0.153444112,
484080,0.153303876,
484140,0.153374002,
484200,0.153303876,
484260,0.153374002,
484320,0.153303876,
484380,0.153374002,
484440,0.153303876,
484500,0.153303876,
484560,0.153374002,
484620,0.153374002,
484680,0.153374002,
484740,0.153374002,
484800,0.153374002,
484860,0.153233752,
484920,0.153374002,
484980,0.153374002,
485040,0.153374002,
485100,0.153374002,
485160,0.153303876,
485220,0.153444112,
485280,0.153233752,
485340,0.153374002,
485400,0.153374002,
485460,0.153303876,
485520,0.153303876,
485580,0.153233752,
485640,0.153374002,
485700,0.153303876,
485760,0.153444112,
485820,0.153303876,
485880,0.153444112,
485940,0.153303876,
486000,0.153303876,
486060,0.153233752,
486120,0.153303876,
486180,0.153374002,
486240,0.153303876,
486300,0.153374002,
486360,0.153233752,
486420,0.153303876,
486480,0.153233752,
486540,0.153233752,
486600,0.153444112,
486660,0.153514236,
486720,0.153374002,
486780,0.153374002,
486840,0.153374002,
486900,0.153303876,
486960,0.153374002,
487020,0.153374002,
487080,0.153374002,
487140,0.153444112,
487200,0.153444112,
487260,0.153374002,
487320,0.153233752,
487380,0.153444112,
487440,0.153303876,
487500,0.153374002,
487560,0.153303876,
487620,0.153374002,
487680,0.153374002,
487740,0.153374002,
487800,0.153374002,
487860,0.153374002,
487920,0.153374002,
487980,0.153374002,
488040,0.153303876,
488100,0.153303876,
488160,0.153374002,
488220,0.153374002,
488280,0.153374002,
488340,0.153303876,
488400,0.153303876,
488460,0.153303876,
488520,0.153374002,
488580,0.153303876,
488640,0.153374002,
488700,0.153303876,
488760,0.153233752,
488820,0.153233752,
488880,0.153233752,
488940,0.153374002,
489000,0.153303876,
489060,0.153303876,
489120,0.153303876,
489180,0.153303876,
489240,0.153374002,
489300,0.153303876,
489360,0.153303876,
489420,0.153374002,
489480,0.153303876,
489540,0.153303876,
489600,0.153303876,
489660,0.153303876,
489720,0.153303876,
489780,0.153303876,
489840,0.153233752,
489900,0.153303876,
489960,0.153303876,
490020,0.153303876,
490080,0.153374002,
490140,0.153374002,
490200,0.153444112,
490260,0.153374002,
490320,0.153233752,
490380,0.153303876,
490440,0.153303876,
490500,0.153303876,
490560,0.153374002,
490620,0.153233752,
490680,0.153374002,
490740,0.153374002,
490800,0.153374002,
490860,0.153303876,
490920,0.153374002,
490980,0.153303876,
491040,0.153303876,
491100,0.153374002,
491160,0.153444112,
491220,0.153303876,
491280,0.153233752,
491340,0.153444112,
491400,0.153233752,
491460,0.153233752,
491520,0.153374002,
491580,0.153374002,
491640,0.153374002,
491700,0.153374002,
491760,0.153374002,
491820,0.153303876,
491880,0.153374002,
491940,0.153374002,
492000,0.153374002,
492060,0.153303876,
492120,0.153374002,
492180,0.153374002,
492240,0.153374002,
492300,0.153303876,
492360,0.153303876,
492420,0.153233752,
492480,0.153374002,
492540,0.153303876,
492600,0.153374002,
492660,0.153374002,
492720,0.153303876,
492780,0.153303876,
492840,0.153374002,
492900,0.153374002,
492960,0.153303876,
493020,0.153374002,
493080,0.153374002,
493140,0.153374002,
493200,0.153303876,
493260,0.153303876,
493320,0.153303876,
493380,0.153374002,
493440,0.153303876,
493500,0.153374002,
493560,0.153374002,
493620,0.153303876,
493680,0.153374002,
493740,0.153444112,
493800,0.153444112,
493860,0.153303876,
493920,0.153233752,
493980,0.153303876,
494040,0.153374002,
494100,0.153233752,
494160,0.153303876,
494220,0.153303876,
494280,0.153303876,
494340,0.153303876,
494400,0.153374002,
494460,0.153374002,
494520,0.153374002,
494580,0.153303876,
494640,0.153374002,
494700,0.153374002,
494760,0.153303876,
494820,0.153374002,
494880,0.153374002,
494940,0.153303876,
495000,0.153444112,
495060,0.153303876,
495120,0.153444112,
495180,0.153444112,
495240,0.153374002,
495300,0.153303876,
495360,0.153374002,
495420,0.153374002,
495480,0.153303876,
495540,0.153303876,
495600,0.153303876,
495660,0.153374002,
495720,0.153374002,
495780,0.153444112,
495840,0.153374002,
495900,0.153303876,
495960,0.153374002,
496020,0.153374002,
496080,0.153444112,
496140,0.153374002,
496200,0.153444112,
496260,0.153303876,
496320,0.153374002,
496380,0.153444112,
496440,0.153444112,
496500,0.153303876,
496560,0.153374002,
496620,0.153374002,
496680,0.153374002,
496740,0.153374002,
496800,0.153374002,
496860,0.153303876,
496920,0.153303876,
496980,0.153374002,
497040,0.153303876,
497100,0.153303876,
497160,0.153444112,
497220,0.153374002,
497280,0.153374002,
497340,0.153374002,
497400,0.153303876,
497460,0.153444112,
497520,0.153374002,
497580,0.153303876,
497640,0.153374002,
497700,0.153374002,
497760,0.153374002,
497820,0.153444112,
497880,0.153374002,
497940,0.153374002,
498000,0.153233752,
498060,0.153303876,
498120,0.153374002,
498180,0.153374002,
498240,0.153374002,
498300,0.153303876,
498360,0.153374002,
498420,0.153233752,
498480,0.153374002,
498540,0.153303876,
498600,0.153374002,
498660,0.153303876,
498720,0.153374002,
498780,0.153303876,
498840,0.153374002,
498900,0.153233752,
498960,0.153233752,
499020,0.153374002,
499080,0.153374002,
499140,0.153303876,
499200,0.153163626,
499260,0.153303876,
499320,0.153303876,
499380,0.153374002,
499440,0.153374002,
499500,0.153374002,
499560,0.153233752,
499620,0.153374002,
499680,0.153303876,
499740,0.153303876,
499800,0.153233752,
499860,0.153303876,
499920,0.153374002,
499980,0.153303876,
500040,0.153233752,
500100,0.153374002,
500160,0.153374002,
500220,0.153303876,
500280,0.153374002,
500340,0.153303876,
500400,0.153374002,
500460,0.153374002,
500520,0.153303876,
500580,0.153303876,
500640,0.153444112,
500700,0.153374002,
500760,0.153303876,
500820,0.153233752,
500880,0.153374002,
500940,0.153374002,
501000,0.153374002,
501060,0.153374002,
501120,0.153303876,
501180,0.153374002,
501240,0.153374002,
501300,0.153303876,
501360,0.153303876,
501420,0.153303876,
501480,0.153303876,
501540,0.153303876,
501600,0.153374002,
501660,0.153303876,
501720,0.153374002,
501780,0.153303876,
501840,0.153303876,
501900,0.153303876,
501960,0.153374002,
502020,0.153374002,
502080,0.153303876,
502140,0.153233752,
502200,0.153303876,
502260,0.153444112,
502320,0.153303876,
502380,0.153444112,
502440,0.153374002,
502500,0.153233752,
502560,0.153303876,
502620,0.153303876,
502680,0.153444112,
502740,0.153303876,
502800,0.153303876,
502860,0.153374002,
502920,0.153374002,
502980,0.153444112,
503040,0.153374002,
503100,0.153303876,
503160,0.153233752,
503220,0.153233752,
503280,0.153233752,
503340,0.153303876,
503400,0.153303876,
503460,0.153303876,
503520,0.153374002,
503580,0.153303876,
503640,0.153374002,
503700,0.153303876,
503760,0.153303876,
503820,0.153374002,
503880,0.153374002,
503940,0.153303876,
504000,0.153303876,
504060,0.153233752,
504120,0.153374002,
504180,0.153233752,
504240,0.153303876,
504300,0.153374002,
504360,0.153303876,
504420,0.153444112,
504480,0.153374002,
504540,0.153303876,
504600,0.153303876,
504660,0.153444112,
504720,0.153374002,
504780,0.153374002,
504840,0.153374002,
504900,0.153303876,
504960,0.153444112,
505020,0.153444112,
505080,0.153444112,
505140,0.153374002,
505200,0.153303876,
505260,0.153374002,
505320,0.153374002,
505380,0.153374002,
505440,0.153444112,
505500,0.153303876,
505560,0.153303876,
505620,0.153444112,
505680,0.153374002,
505740,0.153303876,
505800,0.153444112,
505860,0.153444112,
505920,0.153374002,
505980,0.153303876,
506040,0.153374002,
506100,0.153374002,
506160,0.153233752,
506220,0.153374002,
506280,0.153444112,
506340,0.153374002,
506400,0.153374002,
506460,0.153374002,
506520,0.153374002,
506580,0.153374002,
506640,0.153374002,
506700,0.153374002,
506760,0.153303876,
506820,0.153303876,
506880,0.153444112,
506940,0.153303876,
507000,0.153444112,
507060,0.153374002,
507120,0.153374002,
507180,0.153374002,
507240,0.153233752,
507300,0.153303876,
507360,0.153303876,
507420,0.153303876,
507480,0.153374002,
507540,0.153374002,
507600,0.153374002,
507660,0.153374002,
507720,0.153303876,
507780,0.153303876,
507840,0.153303876,
507900,0.153374002,
507960,0.153374002,
508020,0.153233752,
508080,0.153374002,
508140,0.153374002,
508200,0.153303876,
508260,0.153303876,
508320,0.153444112,
508380,0.153303876,
508440,0.153303876,
508500,0.153303876,
508560,0.153444112,
508620,0.153303876,
508680,0.153303876,
508740,0.153374002,
508800,0.153303876,
508860,0.153444112,
508920,0.153444112,
508980,0.153374002,
509040,0.153444112,
509100,0.153303876,
509160,0.153444112,
509220,0.153514236,
509280,0.153303876,
509340,0.153374002,
509400,0.153374002,
509460,0.153374002,
509520,0.153374002,
509580,0.153444112,
509640,0.153374002,
509700,0.153303876,
509760,0.153374002,
509820,0.153374002,
509880,0.153374002,
509940,0.153444112,
510000,0.153374002,
510060,0.153303876,
510120,0.153514236,
510180,0.153374002,
510240,0.153374002,
510300,0.153514236,
510360,0.153444112,
510420,0.153374002,
510480,0.153374002,
510540,0.153303876,
510600,0.153444112,
510660,0.153374002,
510720,0.153303876,
510780,0.153374002,
510840,0.153303876,
510900,0.153303876,
510960,0.153233752,
511020,0.153303876,
511080,0.153444112,
511140,0.153374002,
511200,0.153374002,
511260,0.153444112,
511320,0.153374002,
511380,0.153303876,
511440,0.153233752,
511500,0.153374002,
511560,0.153303876,
511620,0.153303876,
511680,0.153303876,
511740,0.153303876,
511800,0.153444112,
511860,0.153374002,
511920,0.153374002,
511980,0.153374002,
512040,0.153374002,
512100,0.153303876,
512160,0.153374002,
512220,0.153374002,
512280,0.153303876,
512340,0.153303876,
512400,0.153374002,
512460,0.153303876,
512520,0.153303876,
512580,0.153303876,
512640,0.153374002,
512700,0.153374002,
512760,0.153233752,
512820,0.153303876,
512880,0.153303876,
512940,0.153233752,
513000,0.153233752,
513060,0.153303876,
513120,0.153374002,
513180,0.153374002,
513240,0.153374002,
513300,0.153374002,
513360,0.153303876,
513420,0.153374002,
513480,0.153303876,
513540,0.153444112,
513600,0.153303876,
513660,0.153303876,
513720,0.153374002,
513780,0.153303876,
513840,0.153374002,
513900,0.153374002,
513960,0.153444112,
514020,0.153374002,
514080,0.153233752,
514140,0.153374002,
514200,0.153374002,
514260,0.153374002,
514320,0.153374002,
514380,0.153303876,
514440,0.153303876,
514500,0.153303876,
514560,0.153233752,
514620,0.153374002,
514680,0.153303876,
514740,0.153444112,
514800,0.153374002,
514860,0.153303876,
514920,0.153374002,
514980,0.153303876,
515040,0.153303876,
515100,0.153374002,
515160,0.153303876,
515220,0.153374002,
515280,0.153374002,
515340,0.153374002,
515400,0.153374002,
515460,0.153374002,
515520,0.153374002,
515580,0.153374002,
515640,0.153303876,
515700,0.153303876,
515760,0.153374002,
515820,0.153303876,
515880,0.153374002,
515940,0.153444112,
516000,0.153374002,
516060,0.153303876,
516120,0.153303876,
516180,0.153303876,
516240,0.153303876,
516300,0.153233752,
516360,0.153303876,
516420,0.153374002,
516480,0.153303876,
516540,0.153444112,
516600,0.153303876,
516660,0.153303876,
516720,0.153303876,
516780,0.153374002,
516840,0.153374002,
516900,0.153303876,
516960,0.153303876,
517020,0.153233752,
517080,0.153303876,
517140,0.153374002,
517200,0.153303876,
517260,0.153303876,
517320,0.153444112,
517380,0.153233752,
517440,0.153303876,
517500,0.153303876,
517560,0.153444112,
517620,0.153233752,
517680,0.153303876,
517740,0.153374002,
517800,0.153303876,
517860,0.153303876,
517920,0.153233752,
517980,0.153374002,
518040,0.153444112,
518100,0.153374002,
518160,0.153374002,
518220,0.153374002,
518280,0.153374002,
518340,0.153374002,
518400,0.153444112,
518460,0.153303876,
518520,0.153514236,
518580,0.153374002,
518640,0.153444112,
518700,0.153374002,
518760,0.153374002,
518820,0.153444112,
518880,0.153374002,
518940,0.153303876,
519000,0.153303876,
519060,0.153303876,
519120,0.153303876,
519180,0.153303876,
519240,0.153374002,
519300,0.153374002,
519360,0.153303876,
519420,0.153303876,
519480,0.153374002,
519540,0.153374002,
519600,0.153374002,
